,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ALPHA,param_ETA,param_LAMBDA,param_activation,param_epochs,param_hiddenUnits,param_randomSeed,param_weightInitialization,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
757,0.07544541358947754,0.015521482163994424,0.0003978411356608073,6.753612782253728e-05,0.4,0.1,0.7,relu,100,4,0,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
758,0.0713650385538737,0.009389187173835179,0.0003806749979654948,6.398636272169242e-05,0.4,0.1,0.7,relu,100,4,0,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
759,0.06742199261983235,0.009734159973203127,0.00039386749267578125,3.282450390638568e-05,0.4,0.1,0.7,relu,100,4,5,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
760,0.06993524233500163,0.0025676364234254274,0.0004253387451171875,1.9958924805122708e-05,0.4,0.1,0.7,relu,100,4,5,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
761,0.07346121470133464,0.013070973403466093,0.00038894017537434894,9.010757459558202e-05,0.4,0.1,0.7,relu,100,4,5,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
762,0.07836548487345378,0.004641475078239702,0.0004573663075764974,2.2202674618878354e-05,0.4,0.1,0.7,relu,100,4,10,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
763,0.06801231702168782,0.0024138970364420875,0.00036867459615071613,5.0227476067772564e-05,0.4,0.1,0.7,relu,100,4,10,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
764,0.07211820284525554,0.008106127005100598,0.00036978721618652344,1.7354951130358586e-05,0.4,0.1,0.7,relu,100,4,10,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
765,0.08366250991821289,0.007816016939873494,0.0004417896270751953,6.9182482378706496e-06,0.4,0.1,0.7,relu,100,4,20,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
766,0.06649239857991536,0.006917769132134081,0.0003714561462402344,9.00467130749017e-05,0.4,0.1,0.7,relu,100,4,20,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
767,0.06449548403422038,0.006610735459396444,0.0003813902537027995,3.9045041043712005e-05,0.4,0.1,0.7,relu,100,4,20,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
768,0.076079527537028,0.005674647717856182,0.0004316965738932292,4.974150356411597e-05,0.4,0.1,0.7,relu,100,16,0,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
769,0.07249871889750163,0.004130539069463417,0.0003579457600911458,5.0683002379405e-05,0.4,0.1,0.7,relu,100,16,0,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
770,0.07476464907328288,0.001375232621116185,0.0004603862762451172,5.761645304486548e-06,0.4,0.1,0.7,relu,100,16,0,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
771,0.0666183630625407,0.006563445410289156,0.00039537747701009113,3.710063438512928e-05,0.4,0.1,0.7,relu,100,16,5,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
772,0.07671856880187988,0.0007079634330531772,0.0004581610361735026,6.631104165713995e-06,0.4,0.1,0.7,relu,100,16,5,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
773,0.08153287569681804,0.00643486106882879,0.0004596710205078125,1.459230780420242e-05,0.4,0.1,0.7,relu,100,16,5,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
774,0.08367419242858887,0.0086275577515737,0.00044846534729003906,8.056995987279798e-06,0.4,0.1,0.7,relu,100,16,10,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
775,0.08410000801086426,0.009764729796933507,0.00047659873962402344,2.2679443323529014e-05,0.4,0.1,0.7,relu,100,16,10,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
776,0.07905435562133789,0.007140369290877387,0.00038472811381022137,7.346834976780934e-06,0.4,0.1,0.7,relu,100,16,10,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
777,0.07532326380411784,0.005015651454090506,0.00043320655822753906,3.1366921896409266e-05,0.4,0.1,0.7,relu,100,16,20,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
778,0.07369462649027507,0.0031386391563613964,0.00041993459065755207,1.711787102101299e-05,0.4,0.1,0.7,relu,100,16,20,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
779,0.07412465413411458,0.004075874879778176,0.00042446454366048175,3.604319806171151e-05,0.4,0.1,0.7,relu,100,16,20,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
780,0.0807935396830241,0.006444994254672513,0.00039132436116536457,9.578461263927295e-05,0.4,0.1,0.7,relu,100,50,0,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
781,0.0779431660970052,0.009884882129055144,0.00040721893310546875,2.7355523418429606e-05,0.4,0.1,0.7,relu,100,50,0,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
782,0.08623790740966797,0.0033488364658379533,0.000453948974609375,4.249338823314078e-05,0.4,0.1,0.7,relu,100,50,0,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
783,0.07945728302001953,0.006310763267730827,0.00046316782633463543,4.088413275684351e-05,0.4,0.1,0.7,relu,100,50,5,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
784,0.07561492919921875,0.004931254254844262,0.0003573894500732422,8.34889531015948e-05,0.4,0.1,0.7,relu,100,50,5,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
785,0.08446455001831055,0.0018810197349217032,0.0005024274190266927,2.1965872875016743e-05,0.4,0.1,0.7,relu,100,50,5,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
786,0.08369636535644531,0.00030429092165066163,0.0004762013753255208,1.1774327270213011e-05,0.4,0.1,0.7,relu,100,50,10,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
787,0.08950606981913249,0.008076224653723707,0.0008679231007893881,0.0005438921045131345,0.4,0.1,0.7,relu,100,50,10,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
788,0.0837842623392741,0.0004111793355207163,0.00048391024271647137,6.472038609664386e-06,0.4,0.1,0.7,relu,100,50,10,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
789,0.07880846659342448,0.003734811125881477,0.0004355112711588542,3.0105217192167558e-05,0.4,0.1,0.7,relu,100,50,20,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
790,0.07076056798299153,0.006784544287467923,0.0004229545593261719,5.3457890341915496e-05,0.4,0.1,0.7,relu,100,50,20,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
791,0.07995812098185222,0.003187044048085282,0.00043884913126627606,2.797083397860074e-05,0.4,0.1,0.7,relu,100,50,20,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
792,0.13274232546488443,0.01307244261022125,0.00041254361470540363,4.085538866905594e-05,0.4,0.1,0.7,relu,200,4,0,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
793,0.1410993734995524,0.0023432197336532225,0.00041365623474121094,3.6831362224426296e-05,0.4,0.1,0.7,relu,200,4,0,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
794,0.136198361714681,0.008116434016984298,0.00043018658955891925,3.086965671421442e-05,0.4,0.1,0.7,relu,200,4,0,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
795,0.14123773574829102,0.014178396176869676,0.0003914833068847656,7.334333172994365e-05,0.4,0.1,0.7,relu,200,4,5,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
796,0.12122599283854167,0.002624611464630769,0.0003725687662760417,1.6725969146545174e-05,0.4,0.1,0.7,relu,200,4,5,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
797,0.13028899828592935,0.0053399382836616695,0.0004082520802815755,3.1783580293172825e-05,0.4,0.1,0.7,relu,200,4,5,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
798,0.14802217483520508,0.0018030164562019282,0.00046451886494954425,1.7693735822138143e-05,0.4,0.1,0.7,relu,200,4,10,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
799,0.1315476894378662,0.018124668604023782,0.00041524569193522137,3.223170729221438e-05,0.4,0.1,0.7,relu,200,4,10,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
800,0.15170709292093912,0.00482543138196588,0.0004528363545735677,1.862956391927567e-05,0.4,0.1,0.7,relu,200,4,10,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
801,0.137497345606486,0.007105088562278972,0.00039084752400716144,5.304990484493718e-05,0.4,0.1,0.7,relu,200,4,20,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.7, 'activation': 'relu', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
