,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ALPHA,param_ETA,param_LAMBDA,param_activation,param_epochs,param_hiddenUnits,param_randomSeed,param_weightInitialization,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
4548,0.0581961472829183,0.0010275243742795654,0.00038282076517740887,0.00010560809802513786,0.7,0.5,0.7,sigm,100,16,0,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4549,0.06514986356099446,0.005984991144400032,0.00038393338521321613,8.697548398179334e-05,0.7,0.5,0.7,sigm,100,16,0,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4550,0.07644136746724446,0.01616409178896894,0.00046173731486002606,0.00010295070196261048,0.7,0.5,0.7,sigm,100,16,0,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4551,0.0782315731048584,0.0176136441224118,0.0004692872365315755,0.00010003533949880244,0.7,0.5,0.7,sigm,100,16,5,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.36,0.5460526315789473,0.13028155924500448,5664,0.64,0.6372549019607843,0.3627450980392157,0.5466666666666667,0.13005701684414633
4552,0.08207488059997559,0.011946486282005482,0.0004591941833496094,0.00011099214980332892,0.7,0.5,0.7,sigm,100,16,5,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4553,0.07236154874165852,0.014403091033209447,0.00040952364603678387,7.531142722183473e-05,0.7,0.5,0.7,sigm,100,16,5,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4554,0.06404328346252441,0.015001675193184011,0.00040491422017415363,0.00011058961830948045,0.7,0.5,0.7,sigm,100,16,10,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4555,0.05370688438415527,0.000905872157368832,0.0003155072530110677,8.760778922729918e-06,0.7,0.5,0.7,sigm,100,16,10,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4556,0.08761143684387207,0.0012197403786893281,0.0005222161610921224,9.838598801888767e-06,0.7,0.5,0.7,sigm,100,16,10,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.36,0.64,0.5460526315789473,0.13028155924500448,5664,0.64,0.3627450980392157,0.6372549019607843,0.5466666666666666,0.13005701684414633
4557,0.06840888659159343,0.014002171283080728,0.000383456548055013,9.794261797792891e-05,0.7,0.5,0.7,sigm,100,16,20,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4558,0.05289014180501302,0.0007884360101837774,0.00031685829162597656,2.725351365325013e-06,0.7,0.5,0.7,sigm,100,16,20,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4559,0.055884361267089844,0.0024765282069126797,0.0003217061360677083,2.816525323656297e-06,0.7,0.5,0.7,sigm,100,16,20,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4560,0.06512029965718587,0.0006084171306245341,0.0004181067148844401,8.103434073694559e-05,0.7,0.5,0.7,sigm,100,50,0,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.36,0.5460526315789473,0.13028155924500448,5664,0.64,0.6372549019607843,0.3627450980392157,0.5466666666666667,0.13005701684414633
4561,0.10461537043253581,0.0036829239363776693,0.0005718072255452474,2.1572453598930423e-05,0.7,0.5,0.7,sigm,100,50,0,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.36538461538461536,0.64,0.64,0.5460526315789473,0.13028155924500448,5664,0.36,0.6372549019607843,0.6372549019607843,0.5448366013071895,0.13069921419578798
4562,0.06382060050964355,0.0007792259141871325,0.0003616015116373698,2.626887590340503e-05,0.7,0.5,0.7,sigm,100,50,0,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4563,0.07843693097432454,0.0118554238947639,0.000402530034383138,4.290533537768745e-05,0.7,0.5,0.7,sigm,100,50,5,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4564,0.06641499201456706,0.0004817642264143685,0.0003647009531656901,5.947204250930058e-06,0.7,0.5,0.7,sigm,100,50,5,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4565,0.0933225154876709,0.019868068211649575,0.0005075931549072266,9.642314699132922e-05,0.7,0.5,0.7,sigm,100,50,5,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.36,0.5460526315789473,0.13028155924500448,5664,0.64,0.6372549019607843,0.3627450980392157,0.5466666666666667,0.13005701684414633
4566,0.07438890139261882,0.010158741082184805,0.0003585020701090495,9.649981967074418e-06,0.7,0.5,0.7,sigm,100,50,10,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4567,0.07589960098266602,0.007310863688920284,0.000444332758585612,0.00011216951560834218,0.7,0.5,0.7,sigm,100,50,10,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4568,0.11280941963195801,0.0003394870157722582,0.0006331602732340494,2.37760695792073e-05,0.7,0.5,0.7,sigm,100,50,10,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4569,0.10485092798868816,0.004138748745128218,0.0005701382954915365,3.638277585721308e-05,0.7,0.5,0.7,sigm,100,50,20,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.6346153846153846,0.36,0.64,0.5460526315789473,0.13028155924500448,5664,0.64,0.3627450980392157,0.6372549019607843,0.5466666666666666,0.13005701684414633
4570,0.07139523824055989,0.0013850931040753725,0.0003737608591715495,1.5613939527184566e-06,0.7,0.5,0.7,sigm,100,50,20,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4571,0.06815671920776367,0.002713497610463021,0.00035770734151204425,2.948003926434741e-06,0.7,0.5,0.7,sigm,100,50,20,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4572,0.11761101086934407,0.0252905045722442,0.0003586610158284505,7.734991816832352e-05,0.7,0.5,0.7,sigm,200,4,0,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4573,0.11660456657409668,0.02443139389356175,0.0003522237141927083,7.580869389406268e-05,0.7,0.5,0.7,sigm,200,4,0,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4574,0.1521597703297933,0.009819764234110025,0.0004833539326985677,1.0004746107645807e-05,0.7,0.5,0.7,sigm,200,4,0,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.6346153846153846,0.36,0.64,0.5460526315789473,0.13028155924500448,5664,0.64,0.3627450980392157,0.6372549019607843,0.5466666666666666,0.13005701684414633
4575,0.1634047031402588,0.003316277915962634,0.0004978974660237631,8.99132768232406e-07,0.7,0.5,0.7,sigm,200,4,5,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4576,0.10207223892211914,0.009622066419915667,0.00030684471130371094,6.265768478529302e-06,0.7,0.5,0.7,sigm,200,4,5,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4577,0.09921511014302571,0.001203547131281867,0.0003014405568440755,2.755313845214799e-06,0.7,0.5,0.7,sigm,200,4,5,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4578,0.1004943052927653,0.0005455918147807583,0.00029007593790690106,5.184652465279926e-06,0.7,0.5,0.7,sigm,200,4,10,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4579,0.12760066986083984,0.027300876567273296,0.00043662389119466144,0.00010037211382966253,0.7,0.5,0.7,sigm,200,4,10,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.6346153846153846,0.36,0.64,0.5460526315789473,0.13028155924500448,5664,0.64,0.3627450980392157,0.6372549019607843,0.5466666666666666,0.13005701684414633
4580,0.12515179316202799,0.02865774114566456,0.00038091341654459637,8.393267136530293e-05,0.7,0.5,0.7,sigm,200,4,10,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4581,0.1577331225077311,0.004751296690224156,0.00047461191813151043,2.2712281044104834e-05,0.7,0.5,0.7,sigm,200,4,20,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4582,0.09597285588582356,0.005415436275973754,0.00030152002970377606,1.797106124371611e-05,0.7,0.5,0.7,sigm,200,4,20,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4583,0.1435095469156901,0.030940068208126965,0.000431060791015625,9.45799822102976e-05,0.7,0.5,0.7,sigm,200,4,20,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.36,0.5460526315789473,0.13028155924500448,5664,0.64,0.6372549019607843,0.3627450980392157,0.5466666666666667,0.13005701684414633
4584,0.1867521603902181,0.011617255437257298,0.0005451838175455729,2.833761920682833e-05,0.7,0.5,0.7,sigm,200,16,0,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.6346153846153846,0.36,0.64,0.5460526315789473,0.13028155924500448,5664,0.64,0.3627450980392157,0.6372549019607843,0.5466666666666666,0.13005701684414633
4585,0.12764835357666016,0.03143034840937762,0.0003864765167236328,9.760690848255424e-05,0.7,0.5,0.7,sigm,200,16,0,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4586,0.11014707883199056,0.005124913881863035,0.00035182634989420575,5.853077651777769e-05,0.7,0.5,0.7,sigm,200,16,0,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4587,0.1576840877532959,0.02295128137415957,0.0004516442616780599,8.9390187984881e-05,0.7,0.5,0.7,sigm,200,16,5,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4588,0.15715940793355307,0.01474390372534436,0.00046785672505696613,4.361184961628541e-05,0.7,0.5,0.7,sigm,200,16,5,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4589,0.19039241472880045,0.011410848236316653,0.0005805492401123047,3.822586722673445e-05,0.7,0.5,0.7,sigm,200,16,5,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4590,0.16960295041402182,0.04681177172334326,0.00043511390686035156,8.417515292397497e-05,0.7,0.5,0.7,sigm,200,16,10,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.64,0.45394736842105265,0.13028155924500448,6172,0.36,0.3627450980392157,0.6372549019607843,0.4533333333333333,0.13005701684414633
4591,0.12204662958780925,0.010552212583537439,0.0003159840901692708,5.510627690429598e-06,0.7,0.5,0.7,sigm,200,16,10,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4592,0.14225125312805176,0.03556804868453039,0.00040920575459798175,8.920176233688863e-05,0.7,0.5,0.7,sigm,200,16,10,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4593,0.14374812444051108,0.022631463879925404,0.00046523412068684894,0.0001008203986927276,0.7,0.5,0.7,sigm,200,16,20,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4594,0.12921428680419922,0.025435504565023345,0.0004042784372965495,0.00012015371270200521,0.7,0.5,0.7,sigm,200,16,20,type1,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.36,0.5460526315789473,0.13028155924500448,5664,0.64,0.6372549019607843,0.3627450980392157,0.5466666666666667,0.13005701684414633
4595,0.1373922030131022,0.010621624078867254,0.0004917780558268229,5.152134227890707e-05,0.7,0.5,0.7,sigm,200,16,20,type2,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
4596,0.18435239791870117,0.02307116771019236,0.0005386670430501302,6.368746919520433e-06,0.7,0.5,0.7,sigm,200,50,0,xav,"{'ALPHA': 0.7, 'ETA': 0.5, 'LAMBDA': 0.7, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
